1398371935759654914, kimjimenez, Fri May 28 20:13:44 +0000 2021, -118.411907, 34.020789, @katiedreke I'm obsessed with these. Dying for an electric bronco. 
1398371935575216129, kylie_gender, Fri May 28 20:13:44 +0000 2021, -90.011008, 29.982601, Oomf sent me a screenshot of the text messages in high school that resulted in me buying Plan B https://t.co/LmeMkpgULn 
1398371936732733441, xoPoncho, Fri May 28 20:13:44 +0000 2021, -157.963480, 21.400791, @OgchikenD 😂😂😂 
1398371936577675266, KatieMic2, Fri May 28 20:13:44 +0000 2021, -78.771301, 35.615471, This girl is literally goals you better take her before I do! 
1398371936783286274, daves_joint, Fri May 28 20:13:44 +0000 2021, -73.849441, 40.850347, NYC, if you want to see Atlanta’s own @thereal013, the former All-American &amp; newest @nbagleague Ignite signee play… https://t.co/475KkXScsE 
1398371937081081856, L_A_Snow, Fri May 28 20:13:44 +0000 2021, -86.680738, 32.576227, @rafwilli23 https://t.co/dbC2YjfcTX 
1398371937584300035, williapm, Fri May 28 20:13:45 +0000 2021, -118.188944, 33.808780, Where’s the car show in The OC this weekend?#trailerqueens #flatbedqueens @ 405 South https://t.co/RRZyrKEHvR 
1398371937886388224, ElJayLuis, Fri May 28 20:13:45 +0000 2021, -80.117117, 26.931496, Hoy toca teteo😊 
1398371938083377156, Bsponsler89, Fri May 28 20:13:45 +0000 2021, -118.918886, 34.188478, @D_Pletcher @MI_CVUSD @WestlakeHS_CA @TOAcornNews Oh! I am positive the student has been chosen, just not announced! 
1398371937840140288, BPCox_, Fri May 28 20:13:45 +0000 2021, -77.457460, 34.822195, When you make it out of Raleigh traffic on #MemorialDayWeekend a lot quicker than you expected. https://t.co/NkFFnl4UZR 
1398371939471687680, rollca49, Fri May 28 20:13:45 +0000 2021, -119.306608, 37.269176, @PeterAskin1 @iwd12 Please help rescue SUSIE 😿 https://t.co/lhqDKwv210 
1398371938674921475, MrsHensonOPS, Fri May 28 20:13:45 +0000 2021, -94.818096, 39.065360, It’s slowly getting there. Packing and moving is HARD! I’m exhausted, sweaty, and ick! I’ve shed a few tears leavin… https://t.co/oVpWn3NEve 
1398371939505299456, Lauren_foley, Fri May 28 20:13:45 +0000 2021, -70.683829, 41.931593, It goes from 90 to 60 degrees and I’m out here acting like a 85 year old snowbird https://t.co/wth5FTB37Q 
1398371940600008705, JaySpivey_WSJ, Fri May 28 20:13:45 +0000 2021, -80.244984, 36.087169, @VontreeceHayes coached at @ghsbobcat_pride @glenn_womenthis past season. #Hayes #Glenn #MillersvilleVontreece Ha… https://t.co/Niic9o6CPb 
1398371941413703682, kenjanusxo, Fri May 28 20:13:45 +0000 2021, -73.948775, 40.655138, You not serious. You can’t be. 
1398371941828943877, prettyflackoCK, Fri May 28 20:13:46 +0000 2021, -83.804475, 27.698682, You see a nigga flying down lem Turner that’s me and I ain’t stopping for nobody high speed allat 
1398371942302896131, CarlosA70646871, Fri May 28 20:13:46 +0000 2021, -73.667436, 41.006242, @EspitiaMao @davferlop68 💛💙♥️ 
1398371942642728960, MusicFrateva, Fri May 28 20:13:46 +0000 2021, -71.110820, 42.424952, WHAT??.. 
1398371943791828994, _theluvdoc, Fri May 28 20:13:46 +0000 2021, -118.411907, 34.020789, To drink or not to drink? 🧐 
1398371943816990720, MikeJinID, Fri May 28 20:13:46 +0000 2021, -116.569609, 43.578912, @zebpalmer @ladufurrena I have had a lot of bad meals with good service for dinner at Winners. 
1398371944400097283, hadleighkohle, Fri May 28 20:13:46 +0000 2021, -83.804475, 27.698682, “Just bc it’s a holiday doesn’t mean you HAVE to drink” “No it just means I SHOULD drink” 
1398371944966377475, wendipeffercorn, Fri May 28 20:13:46 +0000 2021, -96.761753, 32.819858, @DaninFortWorth @hatchjenn Right?!? So big! 
1398371945759051790, wyag1981, Fri May 28 20:13:47 +0000 2021, -85.768241, 37.822244, @Brahmslover1278 Hope the baby ok🇺🇸🌏 
1398371946467782657, mia8tice, Fri May 28 20:13:47 +0000 2021, -118.411907, 34.020789, Big Weekend for the Akron Boys. The Shop tonight then we got Dreamland on CNN Monday 🔥 
1398371947420041217, amzngazn10, Fri May 28 20:13:47 +0000 2021, -97.307505, 32.772172, Just posted a photo @ Gym Evolution https://t.co/TS2Ool94QS 
1398371949126946816, DanielFiretruck, Fri May 28 20:13:47 +0000 2021, -119.306608, 37.269176, Happy birthday Roman! 
1398371949902979078, CompaqMonitor, Fri May 28 20:13:48 +0000 2021, -106.850692, 40.483547, so where's the steamboat 
1398371950184046592, alfonseaux, Fri May 28 20:13:48 +0000 2021, -98.540651, 29.417501, @chuulognee I have a pic of her favorited on my phone for reference i will never memorize that shiet !!! 
1398371950053920768, Angeleno1955, Fri May 28 20:13:48 +0000 2021, -118.754630, 34.147078, …so Canadians are BARRED from entering the US on the North, but OVER 500,000 Illegal Alien Foreign Nationals since… https://t.co/SgfmlQQKQM 
1398371950171410435, Savage_Glam, Fri May 28 20:13:48 +0000 2021, -87.732013, 41.833585, Since when is being that Nigga a crime????? 
1398371950028800006, quavisuniverse, Fri May 28 20:13:48 +0000 2021, -80.233328, 25.782353, Trust no 1 https://t.co/Qv0pCyRkCS 
1398371951060652046, lysssssss2, Fri May 28 20:13:48 +0000 2021, -82.347094, 29.646582, omw to my first college softball game 🤩 
1398371951001980932, AthleticsNrw, Fri May 28 20:13:48 +0000 2021, -76.833757, 43.193140, Section  V Class B Volleyball All-Tment Team Selection - Congratulations Quintin! https://t.co/8kFB7AT35h 
1398371951911997440, rickcornfield, Fri May 28 20:13:48 +0000 2021, -75.501362, 35.347312, OBX // Avon, NC @ Avon Fishing Pier NC https://t.co/T46i46OdeO 
1398371952302120968, MollyGH, Fri May 28 20:13:48 +0000 2021, -87.277969, 45.048649, Drinking a Door County Trolley Red Cherry Lager by @onebarrelbrewco @ One Barrel Brewing Company — https://t.co/7Y9gBNsFGj 
1398371952360771587, G_Superior1, Fri May 28 20:13:48 +0000 2021, -111.671789, 40.248646, Saca la 
1398371952855748610, mjhogan29, Fri May 28 20:13:48 +0000 2021, -75.770041, 42.746617, Rainy Friday afternoon means take out all of the toys in the toy box and create your own Thunderdome style game wit… https://t.co/F11Oj9xSoC 
1398371953870884874, antionmusic, Fri May 28 20:13:48 +0000 2021, -77.354506, 44.239795, BORed 
1398371954072207361, SarahA, Fri May 28 20:13:49 +0000 2021, -78.657837, 35.843981, @SenatorBurr should be ashamed of himself. Such an embarrassment to NC. 
1398371955057827851, SCIEXnews, Fri May 28 20:13:49 +0000 2021, -71.683502, 42.036939, Thank you so much for helping to spread the word about #ExtraordinaryGrace ❤️ 
1398371955980439554, ruben1421, Fri May 28 20:13:49 +0000 2021, -123.016603, 38.469521, @gkleinburg Justo ayer estaba leyendo que en Estados Unidos de 120 millones de vacunados, unos 11,000 fueron infectados. 
1398371955879907340, camwarren17, Fri May 28 20:13:49 +0000 2021, -80.404734, 27.630996, very blessed and thankful to say i have received an invite to the hank aaron invitational @MLBDevelops @USABaseball… https://t.co/REeTNJGUJi 
1398371956467060739, thatboytoni, Fri May 28 20:13:49 +0000 2021, -83.173867, 32.678207, @Undrea_ 😭😭😭😭 
1398371955980570629, WHS_WildcatBSB, Fri May 28 20:13:49 +0000 2021, -83.173867, 32.678207, Congratulations to the Wildcats who were voted to the 7-AAAAA all region team.  2nd Team: JaKiyon Porter-IF, Peyton… https://t.co/6l6Cp3rTTc 
1398371957226278912, ZacharyLRogers, Fri May 28 20:13:49 +0000 2021, -98.540651, 29.417501, Drinking unsweetened tea is like wearing a mask outside when you're vaccinated. 
1398371957184282624, CCCAW_, Fri May 28 20:13:49 +0000 2021, -83.099288, 42.352787, LAC going to have to win four straight at this point. 
1398371958165700610, ArthurGove1, Fri May 28 20:13:49 +0000 2021, -115.061127, 36.184754, @Pleasuring12 @womenaresexy4 Sexy ass in need of a good smashing 
1398371958442672129, fisherboy09, Fri May 28 20:13:50 +0000 2021, -77.604684, 41.117936, @weatherbob 50 here in springbrook 🤮🤮🤮, just .25 of rainfall so far 
1398371958354550790, mrchipmunk214, Fri May 28 20:13:50 +0000 2021, -96.666806, 33.107396, First time skating in about a month! Fun couple clips at Allen! Glad to be skateboarding 🛹 and seeing the homies 😀… https://t.co/wtGGv1MyUp 
1398371959537389575, stephaniekallio, Fri May 28 20:13:50 +0000 2021, -69.111237, 44.107980, https://t.co/YGh6S35hds 
1398371960430727169, PSReck1, Fri May 28 20:13:50 +0000 2021, -80.608701, 40.280125, @realZengHong @Dealnodealwww1 That’s what I say. 
1398371962058162180, Sonny5ideUp, Fri May 28 20:13:50 +0000 2021, -73.968542, 40.780709, https://t.co/iyruPY9DwP 
1398371962313969669, SheLikeMyLocks, Fri May 28 20:13:50 +0000 2021, -95.446486, 29.838495, @amacgotswag It ain’t, just felt like gettin your hopes up 
1398371962305404928, tmj_VAW_finance, Fri May 28 20:13:50 +0000 2021, -77.431099, 38.894279, We're hiring! Read about our latest job opening here: Coordinator, Post-Closing - https://t.co/b8aobQadYS #Finance #Chantilly, VA 
1398371963349917704, JustinDeacon3, Fri May 28 20:13:51 +0000 2021, -75.197540, 40.986153, @RuleOfLaw20 @MooCowExpress @Shirazi85929950 @lastpowerranger @KamVTV Republicans are about law and order and FUNDING POLICE. 
1398371963857424395, McNeillJared, Fri May 28 20:13:51 +0000 2021, -93.756100, 41.636688, That #Cubs bullpen, man. 
1398371963769278465, StellaBenavid12, Fri May 28 20:13:51 +0000 2021, -98.540651, 29.417501, I need one of these😁 https://t.co/zccKLsoBFZ 
1398371965140803585, tmj_orl_edu, Fri May 28 20:13:51 +0000 2021, -81.504777, 28.233817, Have you ever had a role like "Guidance Counselor"? What did you like most about that job? #Education #Kissimmee, FL 
1398371964444561410, savagepupper_, Fri May 28 20:13:51 +0000 2021, -117.104989, 32.810012, I’m the abuser for not wanting this #UnhousedNeighbors meth smoke blowing up into my window! I’m the bad guy for no… https://t.co/LDXRvYVBE1 
1398371965820407818, ccandro, Fri May 28 20:13:51 +0000 2021, -98.540651, 29.417501, i been backstabbed so many times, i started walking backwards 
1398371967267389448, ianmcc06, Fri May 28 20:13:52 +0000 2021, -78.657837, 35.843981, Reading a brand spanking new review on the role of the prefrontal cortex in pain:Pg.1: when u activate PFC, less… https://t.co/EBDg0pQAC3 
1398371967384920065, HardcoreSvu, Fri May 28 20:13:52 +0000 2021, -73.948775, 40.655138, @HillRUN86 A few of the songs on here make me spiral hard lol 
1398371967653146625, jakesloaninak, Fri May 28 20:13:52 +0000 2021, -149.758794, 61.235042, @RivuSourav @DJIGlobal @DJISupport The phone MUST be mounted solidly on the camera or it will not work properly. 
1398371968588599298, juhnaeeee, Fri May 28 20:13:52 +0000 2021, -81.367773, 28.501678, @_chanelno9 How what I do 
1398371968513150979, pocolocotacos, Fri May 28 20:13:52 +0000 2021, -71.416272, 41.789500, Food Truck Friday!!! Start your Memorial Day weekend with this Memorable event... see what i did there.… https://t.co/g7sBezR4FN 
1398371968852926465, england_cordell, Fri May 28 20:13:52 +0000 2021, -85.170051, 41.086917, @CodyMurphy__ Literally tho, so soft. Definitely a foul for any flagrant is ridiculous. 
1398371969167466507, HakimKhanGomez, Fri May 28 20:13:52 +0000 2021, -77.236969, 38.805115, @Justin_Grant__ Thank you! 
1398371969276461060, UrsulaBethManzo, Fri May 28 20:13:52 +0000 2021, -106.568008, 31.452274, Esta es la canción que más me gusta, me la ponen en mi funeral🎶🎶🎶🎶🎉🎉🎉‼️ https://t.co/pjE5a7xPEi 
1398371969389764630, SeminoleBooster, Fri May 28 20:13:52 +0000 2021, -84.266174, 30.476216, @rblwithaclause We’re on the same page; updating the website and improving its functionality is absolutely in the w… https://t.co/5uKS7TZTOn 
1398381609720578051, lucas_horowitz, Fri May 28 20:52:11 +0000 2021, -122.330602, 47.614817, If the umpire makes the foot-out-of-box call the runner doesn’t advance and Allchin doesn’t feel the rush on the si… https://t.co/mhWBoLSY6X 
1398381630549417984, veronicah_c, Fri May 28 20:52:16 +0000 2021, -122.300129, 47.827984, Being aware of how beautiful that place is then #LifeChangingVigil is a must 
1398381665282519042, elyksdrawkcab, Fri May 28 20:52:24 +0000 2021, -120.882482, 47.273022, I want to post more on Instagram but I've noticed that people don't tend to like my face 
1398381711780552706, elyksdrawkcab, Fri May 28 20:52:35 +0000 2021, -120.882482, 47.273022, It's me, I'm people 
1398381718529134592, danyakukafka, Fri May 28 20:52:37 +0000 2021, -122.330602, 47.614817, Come to me for recs and I will just scream about this book for literal years 
